3.100000E+06	0.0734787698	0.0050493156	0.0021110416	0.0262484414	0.0013684544	0.1690706819	0.0001035828	0.0207165643	0.0014733265	0.1899811844	0.0004631096	703.0518759105	0.4950720973	0.9280994069	1938.9303114309	0.0684690335	0.8707132287	0.0016948108	7.242781E-05	0.6961475049	0.8820539342	50.5674609080	0.0080431810	0.0005291164	0.0005291164	0.0010000000	0.0012667606	0.0012667606	71.6650873537	1.0000000000	1.0000000000	1.0000000000	0.0070430161	1.0000000000	1.0000000000	0.0014546930	5.200932E-05	0.6969776169	9.2033025307	0.0003820358	0.9970448007	0.0970000000	250.0261677029	71.6680221996	     60001
3.200000E+06	0.0733775408	0.0050489858	0.0021111069	0.0262318041	0.0013686097	0.1690866619	0.0001036072	0.0207214361	0.0014735064	0.1900021440	0.0004596102	703.1646335366	0.4950162773	0.9280974860	1938.8586585653	0.0684818020	0.8707158731	0.0016957686	7.246874E-05	0.6963343904	0.8820539342	50.5673541897	0.0080418924	0.0005266235	0.0005266235	0.0010000000	0.0012667980	0.0012667980	71.6730509630	1.0000000000	1.0000000000	1.0000000000	0.0070417267	1.0000000000	1.0000000000	0.0014546930	5.203871E-05	0.6969936987	9.2033025307	0.0003822517	0.9970432538	0.0969000000	250.0261677029	71.6760220663	     60001
3.300000E+06	0.0732760461	0.0050487612	0.0021111719	0.0262151281	0.0013687658	0.1691026552	0.0001036318	0.0207263615	0.0014736873	0.1900231713	0.0004556681	703.2777255963	0.4949602980	0.9280955532	1938.7887119451	0.0684945879	0.8707185097	0.0016967209	7.250944E-05	0.6965166871	0.8820539342	50.5672472750	0.0080405958	0.0005237952	0.0005237952	0.0010000000	0.0012667094	0.0012667094	71.6770607549	1.0000000000	1.0000000000	1.0000000000	0.0070404292	1.0000000000	1.0000000000	0.0014546930	5.206793E-05	0.6970096795	9.2033025307	0.0003824663	0.9970417165	0.0968000000	250.0261677029	71.6800219996	     60001
3.400000E+06	0.0731742688	0.0050486489	0.0021112373	0.0261984219	0.0013689223	0.1691187131	0.0001036565	0.0207312908	0.0014738687	0.1900442675	0.0004508545	703.3911648407	0.4949041533	0.9280936169	1938.7179752366	0.0685074191	0.8707211587	0.0016976796	7.255041E-05	0.6967009856	0.8820539342	50.5671401543	0.0080392907	0.0005203079	0.0005203079	0.0010000000	0.0012664579	0.0012664579	71.6850256946	1.0000000000	1.0000000000	1.0000000000	0.0070391232	1.0000000000	1.0000000000	0.0014546930	5.209735E-05	0.6970257574	9.2033025307	0.0003826824	0.9970401689	0.0967000000	250.0261677029	71.6880218663	     60001
3.500000E+06	0.0730722027	0.0050486556	0.0021113029	0.0261816838	0.0013690792	0.1691348259	0.0001036812	0.0207362310	0.0014740505	0.1900654298	0.0004430408	703.5049522405	0.4948478427	0.9280916757	1938.6468776129	0.0685202910	0.8707238166	0.0016986425	7.259156E-05	0.6968861706	0.8820539342	50.5670328292	0.0080379770	0.0005145594	0.0005145594	0.0010000000	0.0012659868	0.0012659868	71.6890361564	1.0000000000	1.0000000000	1.0000000000	0.0070378086	1.0000000000	1.0000000000	0.0014546930	5.212690E-05	0.6970418988	9.2033025307	0.0003828995	0.9970386145	0.0966000000	250.0261677028	71.6920217996	     60001
3.600000E+06	0.0729698395	0.0050487873	0.0021113690	0.0261649146	0.0013692365	0.1691509926	0.0001037059	0.0207411798	0.0014742327	0.1900866552	0.0004735515	703.6190865182	0.4947913668	0.9280897304	1938.5752256526	0.0685332066	0.8707264853	0.0016996107	7.263294E-05	0.6970727449	0.8820539342	50.5669252994	0.0080366543	0.0005283783	0.0005283783	0.0010000000	0.0012654913	0.0012654913	71.6970024270	1.0000000000	1.0000000000	1.0000000000	0.0070364850	1.0000000000	1.0000000000	0.0014546930	5.215661E-05	0.6970581199	9.2033025307	0.0003831177	0.9970370515	0.0965000000	250.0261677028	71.7000216663	     60001
3.700000E+06	0.0728671725	0.0050490491	0.0021114352	0.0261481122	0.0013693943	0.1691672016	0.0001037307	0.0207461482	0.0014744156	0.1901079424	0.0004707162	703.7335704640	0.4947347244	0.9280877787	1938.5036026567	0.0685461592	0.8707291599	0.0017005815	7.267442E-05	0.6972591829	0.8820539342	50.5668175670	0.0080353226	0.0005323749	0.0005323749	0.0010000000	0.0012658322	0.0012658322	71.6970024270	1.0000000000	1.0000000000	1.0000000000	0.0070351522	1.0000000000	1.0000000000	0.0014546930	5.218640E-05	0.6970743747	9.2033025307	0.0003833366	0.9970354875	0.0964000000	250.0261677027	71.7000216663	     60001
3.800000E+06	0.0727641947	0.0050494456	0.0021115015	0.0261312752	0.0013695528	0.1691834398	0.0001037557	0.0207511463	0.0014745993	0.1901292891	0.0004677635	703.8484027744	0.4946779161	0.9280858195	1938.4323411639	0.0685591443	0.8707318375	0.0017015531	7.271594E-05	0.6974445556	0.8820539342	50.5667096338	0.0080339814	0.0005324492	0.0005324492	0.0010000000	0.0012661135	0.0012661135	71.7049695827	1.0000000000	1.0000000000	1.0000000000	0.0070338100	1.0000000000	1.0000000000	0.0014546930	5.221622E-05	0.6970906349	9.2033025307	0.0003835556	0.9970339196	0.0963000000	250.0261677027	71.7080215330	     60001
3.900000E+06	0.0726608882	0.0050499802	0.0021115686	0.0261144115	0.0013697116	0.1691997583	0.0001037806	0.0207561240	0.0014747831	0.1901506957	0.0004646645	703.9635959193	0.4946209359	0.9280838610	1938.3591029553	0.0685721896	0.8707345374	0.0017025368	7.275798E-05	0.6976350949	0.8820539342	50.5666014907	0.0080326305	0.0005316139	0.0005316139	0.0010000000	0.0012663223	0.0012663223	71.7089811603	1.0000000000	1.0000000000	1.0000000000	0.0070324579	1.0000000000	1.0000000000	0.0014546930	5.224641E-05	0.6971070880	9.2033025307	0.0003837773	0.9970323317	0.0962000000	250.0261677027	71.7120214663	     60001
4.000000E+06	0.0725590295	0.0050499036	0.0021141154	0.0262843196	0.0013678461	0.1690173689	0.0001038056	0.0207611287	0.0014729558	0.1899749283	0.0004613746	704.0791412021	0.4945637880	0.9281762518	1938.2861360344	0.0685852693	0.8707372412	0.0017035218	7.280008E-05	0.6978248161	0.8820539342	50.5664931458	0.0080313020	0.0005296251	0.0005296251	0.0010000000	0.0012664418	0.0012664418	71.7169496472	1.0000000000	1.0000000000	1.0000000000	0.0070311284	1.0000000000	1.0000000000	0.0014546930	5.227664E-05	0.6971235549	9.2033025307	0.0003839994	0.9970268650	0.0961000000	250.0261677028	71.7200213330	     60001
