7.950000E+07	0.0061086703	0.0851703792	0.0032768925	0.0072694806	8.005015E-06	0.0011499480	9.022437E-05	0.0180448744	9.822939E-05	0.0191948224	0.0166165072	5329.4149500730	0.0048469049	1.595187E-06	84.7934352162	0.4586983166	1.804907E-05	0.0001314599	4.131060E-06	0.0451351962	0.8843527838	50.2005198534	0.0010617483	0.0081783987	0.0081783987	0.0010000000	0.0010000000	0.0010000000	103.4240095998	0.0040165997	0.0080165331	0.000000E+00	6.174831E-05	0.0071749823	-0.0009097923	0.0014546930	0.0007409241	8.227840E-06	9.2120131331	0.0054570843	0.1626125466	0.9779400000	250.0261673775	103.4240095998	     60001
7.960000E+07	0.0061092329	0.0851799240	0.0032733237	0.0072675974	8.000315E-06	0.0011487123	9.017139E-05	0.0180342784	9.817171E-05	0.0191829907	0.0166040515	5326.7839806418	0.0048596737	1.597670E-06	84.7924090789	0.4586998565	1.803740E-05	0.0001313782	4.126622E-06	0.0451351961	0.8843527838	50.2005478453	0.0010622458	0.0081784871	0.0081784871	0.0010000000	0.0010000000	0.0010000000	103.4160097332	0.0040165997	0.0080165331	0.000000E+00	6.224582E-05	0.0071750915	-0.0009098322	0.0014546930	0.0007401280	8.218999E-06	9.2120131331	0.0054512208	0.1629941907	0.9779500000	250.0261673557	103.4160097332	     60001
7.970000E+07	0.0061097953	0.0851894560	0.0032697716	0.0072673179	7.979616E-06	0.0011458817	9.011847E-05	0.0180236936	9.809808E-05	0.0191695753	0.0165917528	5324.1506692388	0.0048724876	1.600160E-06	84.7912976248	0.4587014908	1.802574E-05	0.0001312964	4.122184E-06	0.0451351960	0.8843527838	50.2005766172	0.0010627436	0.0081785754	0.0081785754	0.0010000000	0.0010000000	0.0010000000	103.4080098665	0.0040165997	0.0080165331	0.000000E+00	6.274360E-05	0.0071752085	-0.0009098721	0.0014546930	0.0007393321	8.210161E-06	9.2120131331	0.0054453585	0.1632486119	0.9779600000	250.0261673715	103.4080098665	     60001
7.980000E+07	0.0061103641	0.0851989660	0.0032662042	0.0072654442	7.989623E-06	0.0011475929	9.005087E-05	0.0180101741	9.804049E-05	0.0191577670	0.0165796182	5321.5150454043	0.0048853466	1.602657E-06	84.7900889230	0.4587032307	1.801410E-05	0.0001312146	4.117747E-06	0.0451351960	0.8843527838	50.2006061658	0.0010632475	0.0081786635	0.0081786635	0.0010000000	0.0010000000	0.0010000000	103.3960100665	0.0040165997	0.0080165331	0.000000E+00	6.324749E-05	0.0071752975	-0.0009099120	0.0014546930	0.0007385363	8.201324E-06	9.2120131331	0.0054394975	0.1636302631	0.9779700000	250.0261673489	103.3960100665	     60001
7.990000E+07	0.0061109205	0.0852084793	0.0032626377	0.0072635741	7.984936E-06	0.0011463666	8.999804E-05	0.0179996076	9.798297E-05	0.0191459742	0.0165676451	5318.8771366259	0.0048982507	1.605159E-06	84.7887671441	0.4587050910	1.800248E-05	0.0001311328	4.113311E-06	0.0451351959	0.8843527838	50.2006364893	0.0010637409	0.0081787516	0.0081787516	0.0010000000	0.0010000000	0.0010000000	103.3880101998	0.0040165997	0.0080165331	0.000000E+00	6.374086E-05	0.0071754268	-0.0009099519	0.0014546930	0.0007377408	8.192489E-06	9.2120131331	0.0054336379	0.1640119071	0.9779800000	250.0261673240	103.3880101998	     60001
8.000000E+07	0.0061114845	0.0852179668	0.0032590882	0.0072633151	7.978945E-06	0.0011464923	8.993050E-05	0.0179861002	9.790945E-05	0.0191325925	0.0165558329	5316.2369956301	0.0049111999	1.607667E-06	84.7873112956	0.4587070913	1.799087E-05	0.0001310510	4.108877E-06	0.0451351958	0.8843527838	50.2006675851	0.0010642415	0.0081788395	0.0081788395	0.0010000000	0.0010000000	0.0010000000	103.3800103332	0.0040165997	0.0080165331	0.000000E+00	6.424149E-05	0.0071755212	-0.0009099919	0.0014546930	0.0007369454	8.183657E-06	9.2120131331	0.0054277800	0.1642663283	0.9779900000	250.0261673404	103.3800103332	     60001
8.010000E+07	0.0061120474	0.0852274408	0.0032555237	0.0072614544	7.974267E-06	0.0011452720	8.987777E-05	0.0179755549	9.785204E-05	0.0191208270	0.0165441897	5313.5946892017	0.0049241939	1.610182E-06	84.7856932767	0.4587092575	1.797927E-05	0.0001309691	4.104444E-06	0.0451351958	0.8843527838	50.2006994496	0.0010647416	0.0081789273	0.0081789273	0.0010000000	0.0010000000	0.0010000000	103.3720104665	0.0040165997	0.0080165331	0.000000E+00	6.474156E-05	0.0071756613	-0.0009100318	0.0014546930	0.0007361503	8.174828E-06	9.2120131331	0.0054219240	0.1646479723	0.9780000000	250.0261673143	103.3720104665	     60001
8.020000E+07	0.0061125981	0.0852369170	0.0032519606	0.0072595971	7.969596E-06	0.0011440555	8.982512E-05	0.0179650236	9.779471E-05	0.0191090792	0.0165327082	5310.9503085159	0.0049372326	1.612702E-06	84.7838768557	0.4587116231	1.796770E-05	0.0001308872	4.100012E-06	0.0451351957	0.8843527838	50.2007320800	0.0010652313	0.0081790152	0.0081790152	0.0010000000	0.0010000000	0.0010000000	103.3600106665	0.0040165997	0.0080165331	0.000000E+00	6.523127E-05	0.0071758081	-0.0009100717	0.0014546930	0.0007353555	8.166002E-06	9.2120131331	0.0054160702	0.1650295843	0.9780100000	250.0261672876	103.3600106665	     60001
8.030000E+07	0.0061131626	0.0852463556	0.0032484150	0.0072593582	7.963615E-06	0.0011441970	8.975770E-05	0.0179515408	9.772132E-05	0.0190957378	0.0165213935	5308.3039626304	0.0049503155	1.615229E-06	84.7818144195	0.4587142322	1.795614E-05	0.0001308052	4.095583E-06	0.0451351957	0.8843527838	50.2007654729	0.0010657338	0.0081791027	0.0081791027	0.0010000000	0.0010000000	0.0010000000	103.3520107998	0.0040165997	0.0080165331	0.000000E+00	6.573379E-05	0.0071759080	-0.0009101117	0.0014546930	0.0007345611	8.157179E-06	9.2120131331	0.0054102190	0.1652840054	0.9780200000	250.0261673052	103.3520107998	     60001
8.040000E+07	0.0061137200	0.0852557869	0.0032448551	0.0072575098	7.958956E-06	0.0011429868	8.970519E-05	0.0179410375	9.766414E-05	0.0190840243	0.0165102506	5305.6558078342	0.0049634421	1.617761E-06	84.7794441170	0.4587171415	1.794461E-05	0.0001307233	4.091156E-06	0.0451351956	0.8843527838	50.2007996232	0.0010662304	0.0081791903	0.0081791903	0.0010000000	0.0010000000	0.0010000000	103.3440109332	0.0040165997	0.0080165331	0.000000E+00	6.623039E-05	0.0071760588	-0.0009101516	0.0014546930	0.0007337671	8.148362E-06	9.2120131331	0.0054043706	0.1656656494	0.9780300000	250.0261672755	103.3440109332	     60001
8.050000E+07	0.0061142656	0.0852652163	0.0032413133	0.0072572844	7.938103E-06	0.0011401603	8.965276E-05	0.0179305528	9.759087E-05	0.0190707130	0.0164992751	5303.0060443339	0.0049766115	1.620299E-06	84.7763544861	0.1525220806	1.793309E-05	0.0001306414	4.086731E-06	0.0451351956	0.8843527838	50.2008345267	0.0010667170	0.0081792779	0.0081792779	0.0010000000	0.0010000000	0.0010000000	103.3360110665	0.0040165997	0.0040165997	0.000000E+00	6.671700E-05	0.0071762089	-0.0009101915	0.0014546930	0.0007329735	8.139549E-06	9.2120131331	0.0053985256	0.1659200705	0.9780400000	250.0261672934	103.3360110665	     60001
8.060000E+07	0.0061148292	0.0852745995	0.0032377576	0.0072554440	7.948341E-06	0.0011419386	8.958553E-05	0.0179171058	9.753387E-05	0.0190590443	0.0164884716	5300.3548712884	0.0049898229	1.622843E-06	84.7736239471	0.4587239670	1.792160E-05	0.0001305595	4.082309E-06	0.0451351956	0.8843527838	50.2008701778	0.0010672201	0.0081793653	0.0081793653	0.0010000000	0.0010000000	0.0010000000	103.3280111998	0.0040165997	0.0080165331	0.000000E+00	6.722014E-05	0.0071765452	-0.0009102315	0.0014546930	0.0007321804	8.130742E-06	9.2120131331	0.0053926843	0.1663478116	0.9780500000	250.0261672628	103.3280111998	     60001
8.070000E+07	0.0061153813	0.0852839804	0.0032342038	0.0072536063	7.943705E-06	0.0011407388	8.953327E-05	0.0179066540	9.747697E-05	0.0190473929	0.0164778416	5297.7021627098	0.0050030770	1.625392E-06	84.7705531528	0.4587274411	1.791013E-05	0.0001304776	4.077890E-06	0.0451351956	0.8843527838	50.2009065755	0.0010677135	0.0081794527	0.0081794527	0.0010000000	0.0010000000	0.0010000000	103.3200113331	0.0040165997	0.0080165331	0.000000E+00	6.771350E-05	0.0071770231	-0.0009102714	0.0014546930	0.0007313878	8.121940E-06	9.2120131331	0.0053868465	0.1667986013	0.9780600000	250.0261672269	103.3200113331	     60001
8.080000E+07	0.0061159255	0.0852933553	0.0032306680	0.0072533996	7.922796E-06	0.0011379154	8.948109E-05	0.0178962189	9.740389E-05	0.0190341343	0.0164673779	5295.0476985911	0.0050163751	1.627947E-06	84.7674959070	0.4587308412	1.789868E-05	0.0001303957	4.073473E-06	0.0451351955	0.8843527838	50.2009437212	0.0010682003	0.0081795401	0.0081795401	0.0010000000	0.0010000000	0.0010000000	103.3120114665	0.0040165997	0.0080165331	0.000000E+00	6.820028E-05	0.0071773193	-0.0009103113	0.0014546930	0.0007305955	8.113142E-06	9.2120131331	0.0053810114	0.1670991195	0.9780700000	250.0261672390	103.3120114665	     60001
8.090000E+07	0.0061164844	0.0853026932	0.0032271171	0.0072515706	7.933124E-06	0.0011397175	8.941401E-05	0.0178828018	9.734713E-05	0.0190225192	0.0164570824	5292.3913130042	0.0050297182	1.630508E-06	84.7644637843	0.4587341691	1.788725E-05	0.0001303138	4.069057E-06	0.0451351955	0.8843527838	50.2009816149	0.0010687006	0.0081796273	0.0081796273	0.0010000000	0.0010000000	0.0010000000	103.3040115998	0.0040165997	0.0080165331	0.000000E+00	6.870058E-05	0.0071777401	-0.0009103513	0.0014546930	0.0007298035	8.104348E-06	9.2120131331	0.0053751784	0.1675499093	0.9780800000	250.0261671957	103.3040115998	     60001
8.100000E+07	0.0061170321	0.0853120340	0.0032235671	0.0072497448	7.928505E-06	0.0011385276	8.936193E-05	0.0178723867	9.729044E-05	0.0190109143	0.0164469531	5289.7328858811	0.0050431072	1.633074E-06	84.7614657320	0.4587374261	1.787583E-05	0.0001302318	4.064642E-06	0.0451351954	0.8843527838	50.2010202565	0.0010691914	0.0081797145	0.0081797145	0.0010000000	0.0010000000	0.0010000000	103.2920117998	0.0040165997	0.0080165331	0.000000E+00	6.919144E-05	0.0071781312	-0.0009103912	0.0014546930	0.0007290118	8.095555E-06	9.2120131331	0.0053693468	0.1680007062	0.9780900000	250.0261671455	103.2920117998	     60001
8.110000E+07	0.0061175746	0.0853213701	0.0032200337	0.0072495579	7.907532E-06	0.0011357062	8.930991E-05	0.0178619818	9.721744E-05	0.0189976880	0.0164369859	5287.0723184152	0.0050565426	1.635647E-06	84.7585085175	0.4587406133	1.786443E-05	0.0001301498	4.060228E-06	0.0451351953	0.8843527838	50.2010596470	0.0010696781	0.0081798017	0.0081798017	0.0010000000	0.0010000000	0.0010000000	103.2840119331	0.0040165997	0.0080165331	0.000000E+00	6.967807E-05	0.0071783773	-0.0009104312	0.0014546930	0.0007282201	8.086763E-06	9.2120131331	0.0053635158	0.1683012246	0.9781000000	250.0261671501	103.2840119331	     60001
8.120000E+07	0.0061181298	0.0853306792	0.0032164836	0.0072477411	7.917941E-06	0.0011375312	8.924286E-05	0.0178485722	9.716080E-05	0.0189861034	0.0164271799	5284.4095545414	0.0050700249	1.638225E-06	84.7555964176	0.4587437320	1.785304E-05	0.0001300677	4.055814E-06	0.0451351952	0.8843527838	50.2010997858	0.0010701764	0.0081798887	0.0081798887	0.0010000000	0.0010000000	0.0010000000	103.2760120665	0.0040165997	0.0080165331	0.000000E+00	7.017645E-05	0.0071787254	-0.0009104711	0.0014546930	0.0007274283	8.077971E-06	9.2120131331	0.0053576843	0.1687520145	0.9781100000	250.0261670823	103.2760120665	     60001
8.130000E+07	0.0061186745	0.0853399993	0.0032129324	0.0072459271	7.913326E-06	0.0011363496	8.919084E-05	0.0178381681	9.710417E-05	0.0189745177	0.0164175319	5281.7445640077	0.0050835545	1.640808E-06	84.7527322143	0.4587467837	1.784165E-05	0.0001299854	4.051398E-06	0.0451351951	0.8843527838	50.2011406734	0.0010706659	0.0081799758	0.0081799758	0.0010000000	0.0010000000	0.0010000000	103.2644289262	0.0040165997	0.0080165331	0.000000E+00	7.066585E-05	0.0071790509	-0.0009105111	0.0014546930	0.0007266363	8.069176E-06	9.2120131331	0.0053518510	0.1692027759	0.9781200000	250.0261670058	103.2644289262	     60001
8.140000E+07	0.0061192153	0.0853493254	0.0032093954	0.0072457593	7.892274E-06	0.0011335279	8.913880E-05	0.0178277597	9.703107E-05	0.0189612875	0.0164080328	5279.0773307885	0.0050971316	1.643396E-06	84.7499184456	0.4587497692	1.783026E-05	0.0001299030	4.046979E-06	0.0451351949	0.8843527838	50.2011823113	0.0010711520	0.0081800629	0.0081800629	0.0010000000	0.0010000000	0.0010000000	103.2560123998	0.0040165997	0.0080165331	0.000000E+00	7.115202E-05	0.0071792594	-0.0009105510	0.0014546930	0.0007258438	8.060375E-06	9.2120131331	0.0053460140	0.1695032912	0.9781300000	250.0261669836	103.2560123998	     60001
8.150000E+07	0.0061197687	0.0853586410	0.0032058382	0.0072439528	7.902745E-06	0.0011353735	8.907156E-05	0.0178143129	9.697431E-05	0.0189496864	0.0163986778	5276.4078737895	0.0051107564	1.645988E-06	84.7471555606	0.4587526900	1.781886E-05	0.0001298204	4.042556E-06	0.0451351947	0.8843527838	50.2012247005	0.0010716498	0.0081801500	0.0081801500	0.0010000000	0.0010000000	0.0010000000	103.2480125331	0.0040165997	0.0080165331	0.000000E+00	7.164978E-05	0.0071795516	-0.0009105910	0.0014546930	0.0007250504	8.051565E-06	9.2120131331	0.0053401707	0.1699540815	0.9781400000	250.0261668633	103.2480125331	     60001
8.160000E+07	0.0061203128	0.0853679886	0.0032022750	0.0072421479	7.898108E-06	0.0011341961	8.901930E-05	0.0178038600	9.691741E-05	0.0189380561	0.0163894580	5273.7362401270	0.0051244287	1.648583E-06	84.7444437816	0.4587555472	1.780744E-05	0.0001297375	4.038125E-06	0.0451351944	0.8843527838	50.2012678436	0.0010721393	0.0081802374	0.0081802374	0.0010000000	0.0010000000	0.0010000000	103.2400126665	0.0040165997	0.0080165331	0.000000E+00	7.213935E-05	0.0071798261	-0.0009106309	0.0014546930	0.0007242558	8.042740E-06	9.2120131331	0.0053343176	0.1704048720	0.9781500000	250.0261667063	103.2400126665	     60001
8.170000E+07	0.0061208530	0.0853773741	0.0031987196	0.0072419947	7.876940E-06	0.0011313679	8.896683E-05	0.0177933657	9.684377E-05	0.0189247336	0.0163803539	5271.0625114927	0.0051381483	1.651178E-06	84.7417826876	0.4587583418	1.779597E-05	0.0001296541	4.033683E-06	0.0451351940	0.8843527838	50.2013117453	0.0010726255	0.0081803251	0.0081803251	0.0010000000	0.0010000000	0.0010000000	103.2320127998	0.0040165997	0.0080165331	0.000000E+00	7.262548E-05	0.0071800060	-0.0009106709	0.0014546930	0.0007234591	8.033893E-06	9.2120131331	0.0053284499	0.1707053914	0.9781600000	250.0261666129	103.2320127998	     60001
8.180000E+07	0.0061214085	0.0853867894	0.0031951348	0.0072401921	7.887421E-06	0.0011332266	8.889884E-05	0.0177797682	9.678626E-05	0.0189129948	0.0163713474	5268.3868160112	0.0051519149	1.653772E-06	84.7391707300	0.4587610753	1.778445E-05	0.0001295701	4.029225E-06	0.0451351934	0.8843527838	50.2013564111	0.0010731251	0.0081804130	0.0081804130	0.0010000000	0.0010000000	0.0010000000	103.2240129331	0.0040165997	0.0080165331	0.000000E+00	7.312511E-05	0.0071802547	-0.0009107108	0.0014546930	0.0007226595	8.025014E-06	9.2120131331	0.0053225609	0.1711561828	0.9781700000	250.0261663372	103.2240129331	     60001
8.190000E+07	0.0061219570	0.0853962940	0.0031915317	0.0072383869	7.882693E-06	0.0011320421	8.884555E-05	0.0177691094	9.672824E-05	0.0189011515	0.0163624133	5265.7093408443	0.0051657275	1.656362E-06	84.7366060859	0.4587637487	1.777284E-05	0.0001294853	4.024744E-06	0.0451351926	0.8843527838	50.2014018501	0.0010736180	0.0081805018	0.0081805018	0.0010000000	0.0010000000	0.0010000000	103.2160130664	0.0040165997	0.0080165331	0.000000E+00	7.361803E-05	0.0071804895	-0.0009107507	0.0014546930	0.0007218558	8.016089E-06	9.2120131331	0.0053166414	0.1716069749	0.9781800000	250.0261659220	103.2160130664	     60001
8.200000E+07	0.0061225018	0.0854059206	0.0031879191	0.0072382352	7.861314E-06	0.0011291918	8.879156E-05	0.0177583124	9.665288E-05	0.0188875042	0.0163535055	5263.0303579948	0.0051795849	1.658943E-06	84.7340859300	0.4587663632	1.776109E-05	0.0001293994	4.020230E-06	0.0451351915	0.8843527838	50.2014480756	0.0010741070	0.0081805917	0.0081805917	0.0010000000	0.0010000000	0.0010000000	103.2040132664	0.0040165997	0.0080165331	0.000000E+00	7.410695E-05	0.0071806485	-0.0009107906	0.0014546930	0.0007210462	8.007099E-06	9.2120131331	0.0053106786	0.1719075038	0.9781900000	250.0261655511	103.2040132664	     60001
8.210000E+07	0.0061230685	0.0854156822	0.0031842536	0.0072364183	7.871674E-06	0.0011310421	8.872133E-05	0.0177442670	9.659301E-05	0.0188753091	0.0163445737	5260.3502384351	0.0051934855	1.661508E-06	84.7316061958	0.4587689205	1.774914E-05	0.0001293119	4.015670E-06	0.0451351898	0.8843527838	50.2014951056	0.0010746140	0.0081806829	0.0081806829	0.0010000000	0.0010000000	0.0010000000	103.1960133998	0.0040165997	0.0080165331	0.000000E+00	7.461401E-05	0.0071808643	-0.0009108306	0.0014546930	0.0007202284	7.998017E-06	9.2120131331	0.0053046552	0.1723582986	0.9782000000	250.0261646687	103.1960133998	     60001
8.220000E+07	0.0061236336	0.0854256842	0.0031805373	0.0072345873	7.866673E-06	0.0011298206	8.866496E-05	0.0177329924	9.653164E-05	0.0188628131	0.0163355473	5257.6695173168	0.0052074264	1.664050E-06	84.7291619099	0.4587714218	1.773692E-05	0.0001292223	4.011046E-06	0.0451351874	0.8843527838	50.2015429652	0.0010751177	0.0081807763	0.0081807763	0.0010000000	0.0010000000	0.0010000000	103.1842302628	0.0040165997	0.0080165331	0.000000E+00	7.511773E-05	0.0071810703	-0.0009108704	0.0014546930	0.0007193991	7.988808E-06	9.2120131331	0.0052985472	0.1728090655	0.9782100000	250.0261632179	103.1842302628	     60001
8.230000E+07	0.0061242000	0.0854360170	0.0031767511	0.0072327911	7.860945E-06	0.0011285182	8.860667E-05	0.0177213332	9.646761E-05	0.0188498514	0.0163263188	5254.9889270537	0.0052214041	1.666557E-06	84.7267461643	0.4587738693	1.772431E-05	0.0001291298	4.006334E-06	0.0451351836	0.8843527838	50.2015916899	0.0010756197	0.0081808727	0.0081808727	0.0010000000	0.0010000000	0.0010000000	103.1760137331	0.0040165997	0.0080165331	0.000000E+00	7.561973E-05	0.0071812665	-0.0009109103	0.0014546930	0.0007185539	7.979423E-06	9.2120131331	0.0052923222	0.1732548559	0.9782200000	250.0261607760	103.1760137331	     60001
8.240000E+07	0.0061247993	0.0854467655	0.0031728837	0.0072325225	7.841058E-06	0.0011259573	8.854404E-05	0.0177088078	9.638510E-05	0.0188347651	0.0163167491	5252.3094980715	0.0052354133	1.669012E-06	84.7243495978	0.4587762652	1.771115E-05	0.0001290332	4.001499E-06	0.0451351778	0.8843527838	50.2016413269	0.0010761467	0.0081809729	0.0081809729	0.0010000000	0.0010000000	0.0010000000	103.1680138664	0.0040165997	0.0080165331	0.000000E+00	7.614668E-05	0.0071814123	-0.0009109501	0.0014546930	0.0007176868	7.969794E-06	9.2120131331	0.0052859359	0.1735604010	0.9782300000	250.0261577927	103.1680138664	     60001
8.250000E+07	0.0061254120	0.0854581198	0.0031688705	0.0072305930	7.849071E-06	0.0011273651	8.846578E-05	0.0176931567	9.631485E-05	0.0188205217	0.0163066752	5249.6321914504	0.0052494488	1.678361E-06	84.7219616648	0.4587786116	1.769727E-05	0.0001289312	3.996501E-06	0.0451351700	0.8843527838	50.2016916820	0.0010766796	0.0081810788	0.0081810788	0.0010000000	0.0010000000	0.0010000000	103.1600139998	0.0040165997	0.0080165331	0.000000E+00	7.667957E-05	0.0071816034	-0.0009109899	0.0014546930	0.0007167903	7.959840E-06	9.2120131331	0.0052793336	0.1740118408	0.9782400000	250.0261526134	103.1600139998	     60001
8.260000E+07	0.0061260483	0.0854693404	0.0031648865	0.0072286184	7.843414E-06	0.0011260511	8.840201E-05	0.0176804023	9.624543E-05	0.0188064534	0.0162969365	5246.9484320838	0.0052635560	1.673807E-06	84.7196530919	0.4587808860	1.768357E-05	0.0001288304	3.991540E-06	0.0451351775	0.8843527838	50.2017276968	0.0010772264	0.0081811834	0.0081811834	0.0010000000	0.0010000000	0.0010000000	103.1480141998	0.0040165997	0.0080165331	0.000000E+00	7.722643E-05	0.0071817835	-0.0009110296	0.0014546930	0.0007159005	7.949958E-06	9.2120131331	0.0052727796	0.1744626149	0.9782500000	250.0261577434	103.1480141998	     60001
8.270000E+07	0.0061267270	0.0854800063	0.0031610319	0.0072282756	7.821272E-06	0.0011231152	8.834141E-05	0.0176682829	9.616269E-05	0.0187913981	0.0162879738	5244.2572618216	0.0052777402	1.676291E-06	84.7174670091	0.4587830647	1.767053E-05	0.0001287340	3.986721E-06	0.0451351839	0.8843527838	50.2017453331	0.0010778050	0.0081812828	0.0081812828	0.0010000000	0.0010000000	0.0010000000	103.1360143998	0.0040165997	0.0080165331	0.000000E+00	7.780497E-05	0.0071819123	-0.0009110695	0.0014546930	0.0007150362	7.940359E-06	9.2120131331	0.0052664135	0.1747630814	0.9782600000	250.0261620681	103.1360143998	     60001
8.280000E+07	0.0061274226	0.0854902886	0.0031572418	0.0072262276	7.831499E-06	0.0011249715	8.826769E-05	0.0176535389	9.609919E-05	0.0187785103	0.0162796249	5241.5601731027	0.0052919940	1.678830E-06	84.7153994900	0.4587851395	1.765796E-05	0.0001286409	3.982004E-06	0.0451351878	0.8843527838	50.2017498819	0.0010783946	0.0081813786	0.0081813786	0.0010000000	0.0010000000	0.0010000000	103.1280145331	0.0040165997	0.0080165331	0.000000E+00	7.839456E-05	0.0071820698	-0.0009111093	0.0014546930	0.0007141902	7.930965E-06	9.2120131331	0.0052601827	0.1752138587	0.9782700000	250.0261638956	103.1280145331	     60001
8.290000E+07	0.0061281246	0.0855003020	0.0031535097	0.0072241577	7.826472E-06	0.0011237741	8.821103E-05	0.0176422065	9.603750E-05	0.0187659806	0.0162717622	5238.8580212007	0.0053063131	1.681409E-06	84.7134517140	0.4587871041	1.764573E-05	0.0001285501	3.977361E-06	0.0451351903	0.8843527838	50.2017452033	0.0010789872	0.0081814720	0.0081814720	0.0010000000	0.0010000000	0.0010000000	103.1200146664	0.0040165997	0.0080165331	0.000000E+00	7.898719E-05	0.0071822168	-0.0009111492	0.0014546930	0.0007133574	7.921716E-06	9.2120131331	0.0052540487	0.1756646403	0.9782800000	250.0261649667	103.1200146664	     60001
8.300000E+07	0.0061288425	0.0855101047	0.0031498358	0.0072237569	7.804708E-06	0.0011209160	8.815556E-05	0.0176311121	9.596027E-05	0.0187520281	0.0162642948	5236.1514475442	0.0053206945	1.684020E-06	84.7116336600	0.4587889453	1.763375E-05	0.0001284608	3.972769E-06	0.0451351919	0.8843527838	50.2017341138	0.0010795919	0.0081815633	0.0081815633	0.0010000000	0.0010000000	0.0010000000	103.1120147998	0.0040165997	0.0080165331	0.000000E+00	7.959186E-05	0.0071823256	-0.0009111891	0.0014546930	0.0007125339	7.912572E-06	9.2120131331	0.0052479837	0.1759651532	0.9782900000	250.0261658614	103.1120147998	     60001
8.310000E+07	0.0061295732	0.0855197541	0.0031461743	0.0072216650	7.815330E-06	0.0011228545	8.808544E-05	0.0176170872	9.590077E-05	0.0187399417	0.0162571588	5233.4409416711	0.0053351358	1.686655E-06	84.7099605523	0.4587906464	1.762195E-05	0.0001283727	3.968215E-06	0.0451351930	0.8843527838	50.2017186696	0.0010802066	0.0081816533	0.0081816533	0.0010000000	0.0010000000	0.0010000000	103.1000149997	0.0040165997	0.0080165331	0.000000E+00	8.020658E-05	0.0071824574	-0.0009112291	0.0014546930	0.0007117171	7.903501E-06	9.2120131331	0.0052419674	0.1764159466	0.9783000000	250.0261662129	103.1000149997	     60001
8.320000E+07	0.0061303017	0.0855293088	0.0031425331	0.0072195671	7.810535E-06	0.0011217069	8.803139E-05	0.0176062778	9.584192E-05	0.0187279847	0.0162503113	5230.7268552495	0.0053496355	1.689309E-06	84.7084575737	0.4587921820	1.761028E-05	0.0001282853	3.963686E-06	0.0451351936	0.8843527838	50.2017003739	0.0010808186	0.0081817423	0.0081817423	0.0010000000	0.0010000000	0.0010000000	103.0920151331	0.0040165997	0.0080165331	0.000000E+00	8.081857E-05	0.0071825817	-0.0009112690	0.0014546930	0.0007109048	7.894481E-06	9.2120131331	0.0052359849	0.1768667340	0.9783100000	250.0261664384	103.0920151331	     60001
8.330000E+07	0.0061310269	0.0855387991	0.0031389227	0.0072191579	7.788858E-06	0.0011188775	8.797776E-05	0.0175955521	9.576662E-05	0.0187144295	0.0162437113	5228.0094643671	0.0053641923	1.691977E-06	84.7071584653	0.4587935192	1.759870E-05	0.0001281984	3.959175E-06	0.0451351940	0.8843527838	50.2016803251	0.0010814272	0.0081818307	0.0081818307	0.0010000000	0.0010000000	0.0010000000	103.0800153331	0.0040165997	0.0080165331	0.000000E+00	8.142723E-05	0.0071826776	-0.0009113090	0.0014546930	0.0007100957	7.885496E-06	9.2120131331	0.0052300256	0.1771672188	0.9783200000	250.0261667194	103.0800153331	     60001
8.340000E+07	0.0061317721	0.0855482103	0.0031353045	0.0072170582	7.784094E-06	0.0011177487	8.792443E-05	0.0175848855	9.570852E-05	0.0187026342	0.0162373348	5225.2889525697	0.0053788055	1.694658E-06	84.7061140417	0.4587946103	1.758718E-05	0.0001281118	3.954675E-06	0.0451351943	0.8843527838	50.2016593250	0.0010820532	0.0081819184	0.0081819184	0.0010000000	0.0010000000	0.0010000000	103.0720154664	0.0040165997	0.0080165331	0.000000E+00	8.205316E-05	0.0071827905	-0.0009113489	0.0014546930	0.0007092887	7.876534E-06	9.2120131331	0.0052240816	0.1776180076	0.9783300000	250.0261667999	103.0720154664	     60001
8.350000E+07	0.0061325119	0.0855575944	0.0031316920	0.0072149588	7.794948E-06	0.0011197407	8.785569E-05	0.0175711384	9.565064E-05	0.0186908791	0.0162311688	5222.5654721077	0.0053934746	1.697350E-06	84.7053851026	0.4587953983	1.757570E-05	0.0001280253	3.950183E-06	0.0451351944	0.8843527838	50.2016379591	0.0010826743	0.0081820058	0.0081820058	0.0010000000	0.0010000000	0.0010000000	103.0640155997	0.0040165997	0.0080165331	0.000000E+00	8.267434E-05	0.0071828973	-0.0009113889	0.0014546930	0.0007084830	7.867586E-06	9.2120131331	0.0052181472	0.1780687969	0.9783400000	250.0261668517	103.0640155997	     60001
8.360000E+07	0.0061332457	0.0855669628	0.0031280829	0.0072128607	7.790242E-06	0.0011186230	8.780265E-05	0.0175605308	9.559290E-05	0.0186791538	0.0162251957	5219.8391244090	0.0054081991	1.700050E-06	84.7050580756	0.4587958027	1.756426E-05	0.0001279389	3.945695E-06	0.0451351944	0.8843527838	50.2016166553	0.0010832903	0.0081820930	0.0081820930	0.0010000000	0.0010000000	0.0010000000	103.0560157331	0.0040165997	0.0080165331	0.000000E+00	8.329029E-05	0.0071829985	-0.0009114288	0.0014546930	0.0007076780	7.858647E-06	9.2120131331	0.0052122184	0.1785195864	0.9783500000	250.0261668805	103.0560157331	     60001
